lora_unet_down_blocks_0_downsamplers_0_conv,320,320,3,3
lora_unet_down_blocks_0_resnets_0_conv1,320,320,3,3
lora_unet_down_blocks_0_resnets_0_conv2,320,320,3,3
lora_unet_down_blocks_1_attentions_1_transformer_blocks_1_attn1_to_q,640,640
lora_unet_down_blocks_1_attentions_1_transformer_blocks_1_attn1_to_v,640,640
lora_unet_down_blocks_1_attentions_1_transformer_blocks_1_attn2_to_k,2048,640
lora_unet_down_blocks_1_attentions_1_transformer_blocks_1_attn2_to_out_0,640,640
lora_unet_down_blocks_1_attentions_1_transformer_blocks_1_attn2_to_q,640,640
lora_unet_down_blocks_1_attentions_1_transformer_blocks_1_attn2_to_v,2048,640
lora_unet_down_blocks_1_attentions_1_transformer_blocks_1_ff_net_0_proj,640,5120
lora_unet_down_blocks_1_attentions_1_transformer_blocks_1_ff_net_2,2560,640
lora_unet_down_blocks_1_downsamplers_0_conv,640,640,3,3
lora_unet_down_blocks_1_resnets_0_conv1,640,320,3,3
lora_unet_down_blocks_1_resnets_0_conv2,640,640,3,3
lora_unet_down_blocks_1_resnets_0_conv_shortcut,640,320,1,1
lora_unet_down_blocks_1_resnets_0_time_emb_proj,1280,640
lora_unet_down_blocks_1_resnets_1_conv1,640,640,3,3
lora_unet_down_blocks_1_resnets_1_conv2,640,640,3,3
lora_unet_down_blocks_1_resnets_1_time_emb_proj,1280,640
lora_unet_down_blocks_2_attentions_0_proj_in,1280,1280
lora_unet_down_blocks_2_attentions_0_proj_out,1280,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_0_attn1_to_k,1280,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_0_attn1_to_out_0,1280,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_0_attn1_to_q,1280,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_0_attn1_to_v,1280,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_0_attn2_to_k,2048,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_0_attn2_to_out_0,1280,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_0_attn2_to_q,1280,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_0_attn2_to_v,2048,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_0_ff_net_0_proj,1280,10240
lora_unet_down_blocks_2_attentions_0_transformer_blocks_0_ff_net_2,5120,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_1_attn1_to_k,1280,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_1_attn1_to_out_0,1280,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_1_attn1_to_q,1280,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_1_attn1_to_v,1280,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_1_attn2_to_k,2048,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_1_attn2_to_out_0,1280,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_1_attn2_to_q,1280,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_1_attn2_to_v,2048,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_1_ff_net_0_proj,1280,10240
lora_unet_down_blocks_2_attentions_0_transformer_blocks_1_ff_net_2,5120,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_2_attn1_to_k,1280,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_2_attn1_to_out_0,1280,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_2_attn1_to_q,1280,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_2_attn1_to_v,1280,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_2_attn2_to_k,2048,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_2_attn2_to_out_0,1280,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_2_attn2_to_q,1280,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_2_attn2_to_v,2048,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_2_ff_net_0_proj,1280,10240
lora_unet_down_blocks_2_attentions_0_transformer_blocks_2_ff_net_2,5120,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_3_attn1_to_k,1280,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_3_attn1_to_out_0,1280,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_3_attn1_to_q,1280,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_3_attn1_to_v,1280,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_3_attn2_to_k,2048,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_3_attn2_to_out_0,1280,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_3_attn2_to_q,1280,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_3_attn2_to_v,2048,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_3_ff_net_0_proj,1280,10240
lora_unet_down_blocks_2_attentions_0_transformer_blocks_3_ff_net_2,5120,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_4_attn1_to_k,1280,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_4_attn1_to_out_0,1280,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_4_attn1_to_q,1280,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_4_attn1_to_v,1280,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_4_attn2_to_k,2048,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_4_attn2_to_out_0,1280,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_4_attn2_to_q,1280,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_4_attn2_to_v,2048,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_4_ff_net_0_proj,1280,10240
lora_unet_down_blocks_2_attentions_0_transformer_blocks_4_ff_net_2,5120,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_5_attn1_to_k,1280,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_5_attn1_to_out_0,1280,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_5_attn1_to_q,1280,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_5_attn1_to_v,1280,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_5_attn2_to_k,2048,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_5_attn2_to_out_0,1280,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_5_attn2_to_q,1280,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_5_attn2_to_v,2048,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_5_ff_net_0_proj,1280,10240
lora_unet_down_blocks_2_attentions_0_transformer_blocks_5_ff_net_2,5120,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_6_attn1_to_k,1280,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_6_attn1_to_out_0,1280,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_6_attn1_to_q,1280,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_6_attn1_to_v,1280,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_6_attn2_to_k,2048,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_6_attn2_to_out_0,1280,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_6_attn2_to_q,1280,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_6_attn2_to_v,2048,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_6_ff_net_0_proj,1280,10240
lora_unet_down_blocks_2_attentions_0_transformer_blocks_6_ff_net_2,5120,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_7_attn1_to_k,1280,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_7_attn1_to_out_0,1280,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_7_attn1_to_q,1280,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_7_attn1_to_v,1280,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_7_attn2_to_k,2048,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_7_attn2_to_out_0,1280,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_7_attn2_to_q,1280,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_7_attn2_to_v,2048,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_7_ff_net_0_proj,1280,10240
lora_unet_down_blocks_2_attentions_0_transformer_blocks_7_ff_net_2,5120,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_8_attn1_to_k,1280,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_8_attn1_to_out_0,1280,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_8_attn1_to_q,1280,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_8_attn1_to_v,1280,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_8_attn2_to_k,2048,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_8_attn2_to_out_0,1280,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_8_attn2_to_q,1280,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_8_attn2_to_v,2048,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_8_ff_net_0_proj,1280,10240
lora_unet_down_blocks_2_attentions_0_transformer_blocks_8_ff_net_2,5120,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_9_attn1_to_k,1280,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_9_attn1_to_out_0,1280,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_9_attn1_to_q,1280,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_9_attn1_to_v,1280,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_9_attn2_to_k,2048,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_9_attn2_to_out_0,1280,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_9_attn2_to_q,1280,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_9_attn2_to_v,2048,1280
lora_unet_down_blocks_2_attentions_0_transformer_blocks_9_ff_net_0_proj,1280,10240
lora_unet_down_blocks_2_attentions_0_transformer_blocks_9_ff_net_2,5120,1280
lora_unet_down_blocks_2_attentions_1_proj_in,1280,1280
lora_unet_down_blocks_2_attentions_1_proj_out,1280,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_0_attn1_to_k,1280,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_0_attn1_to_out_0,1280,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_0_attn1_to_q,1280,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_0_attn1_to_v,1280,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_0_attn2_to_k,2048,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_0_attn2_to_out_0,1280,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_0_attn2_to_q,1280,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_0_attn2_to_v,2048,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_0_ff_net_0_proj,1280,10240
lora_unet_down_blocks_2_attentions_1_transformer_blocks_0_ff_net_2,5120,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_1_attn1_to_k,1280,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_1_attn1_to_out_0,1280,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_1_attn1_to_q,1280,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_1_attn1_to_v,1280,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_1_attn2_to_k,2048,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_1_attn2_to_out_0,1280,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_1_attn2_to_q,1280,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_1_attn2_to_v,2048,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_1_ff_net_0_proj,1280,10240
lora_unet_down_blocks_2_attentions_1_transformer_blocks_1_ff_net_2,5120,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_2_attn1_to_k,1280,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_2_attn1_to_out_0,1280,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_2_attn1_to_q,1280,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_2_attn1_to_v,1280,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_2_attn2_to_k,2048,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_2_attn2_to_out_0,1280,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_2_attn2_to_q,1280,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_2_attn2_to_v,2048,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_2_ff_net_0_proj,1280,10240
lora_unet_down_blocks_2_attentions_1_transformer_blocks_2_ff_net_2,5120,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_3_attn1_to_k,1280,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_3_attn1_to_out_0,1280,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_3_attn1_to_q,1280,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_3_attn1_to_v,1280,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_3_attn2_to_k,2048,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_3_attn2_to_out_0,1280,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_3_attn2_to_q,1280,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_3_attn2_to_v,2048,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_3_ff_net_0_proj,1280,10240
lora_unet_down_blocks_2_attentions_1_transformer_blocks_3_ff_net_2,5120,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_4_attn1_to_k,1280,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_4_attn1_to_out_0,1280,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_4_attn1_to_q,1280,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_4_attn1_to_v,1280,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_4_attn2_to_k,2048,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_4_attn2_to_out_0,1280,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_4_attn2_to_q,1280,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_4_attn2_to_v,2048,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_4_ff_net_0_proj,1280,10240
lora_unet_down_blocks_2_attentions_1_transformer_blocks_4_ff_net_2,5120,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_5_attn1_to_k,1280,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_5_attn1_to_out_0,1280,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_5_attn1_to_q,1280,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_5_attn1_to_v,1280,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_5_attn2_to_k,2048,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_5_attn2_to_out_0,1280,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_5_attn2_to_q,1280,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_5_attn2_to_v,2048,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_5_ff_net_0_proj,1280,10240
lora_unet_down_blocks_2_attentions_1_transformer_blocks_5_ff_net_2,5120,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_6_attn1_to_k,1280,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_6_attn1_to_out_0,1280,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_6_attn1_to_q,1280,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_6_attn1_to_v,1280,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_6_attn2_to_k,2048,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_6_attn2_to_out_0,1280,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_6_attn2_to_q,1280,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_6_attn2_to_v,2048,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_6_ff_net_0_proj,1280,10240
lora_unet_down_blocks_2_attentions_1_transformer_blocks_6_ff_net_2,5120,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_7_attn1_to_k,1280,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_7_attn1_to_out_0,1280,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_7_attn1_to_q,1280,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_7_attn1_to_v,1280,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_7_attn2_to_k,2048,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_7_attn2_to_out_0,1280,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_7_attn2_to_q,1280,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_7_attn2_to_v,2048,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_7_ff_net_0_proj,1280,10240
lora_unet_down_blocks_2_attentions_1_transformer_blocks_7_ff_net_2,5120,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_8_attn1_to_k,1280,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_8_attn1_to_out_0,1280,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_8_attn1_to_q,1280,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_8_attn1_to_v,1280,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_8_attn2_to_k,2048,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_8_attn2_to_out_0,1280,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_8_attn2_to_q,1280,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_8_attn2_to_v,2048,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_8_ff_net_0_proj,1280,10240
lora_unet_down_blocks_2_attentions_1_transformer_blocks_8_ff_net_2,5120,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_9_attn1_to_k,1280,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_9_attn1_to_out_0,1280,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_9_attn1_to_q,1280,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_9_attn1_to_v,1280,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_9_attn2_to_k,2048,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_9_attn2_to_out_0,1280,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_9_attn2_to_q,1280,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_9_attn2_to_v,2048,1280
lora_unet_down_blocks_2_attentions_1_transformer_blocks_9_ff_net_0_proj,1280,10240
lora_unet_down_blocks_2_attentions_1_transformer_blocks_9_ff_net_2,5120,1280
lora_unet_down_blocks_2_resnets_0_conv1,1280,640,3,3
lora_unet_down_blocks_2_resnets_0_conv2,1280,1280,3,3
lora_unet_down_blocks_2_resnets_0_conv_shortcut,1280,640,1,1
lora_unet_down_blocks_2_resnets_0_time_emb_proj,1280,1280
lora_unet_down_blocks_2_resnets_1_conv1,1280,1280,3,3
lora_unet_down_blocks_2_resnets_1_conv2,1280,1280,3,3
lora_unet_down_blocks_2_resnets_1_time_emb_proj,1280,1280
lora_unet_mid_block_attentions_0_proj_in,1280,1280
lora_unet_mid_block_attentions_0_proj_out,1280,1280
lora_unet_mid_block_attentions_0_transformer_blocks_0_attn1_to_k,1280,1280
lora_unet_mid_block_attentions_0_transformer_blocks_0_attn1_to_out_0,1280,1280
lora_unet_mid_block_attentions_0_transformer_blocks_0_attn1_to_q,1280,1280
lora_unet_mid_block_attentions_0_transformer_blocks_0_attn1_to_v,1280,1280
lora_unet_mid_block_attentions_0_transformer_blocks_0_attn2_to_k,2048,1280
lora_unet_mid_block_attentions_0_transformer_blocks_0_attn2_to_out_0,1280,1280
lora_unet_mid_block_attentions_0_transformer_blocks_0_attn2_to_q,1280,1280
lora_unet_mid_block_attentions_0_transformer_blocks_0_attn2_to_v,2048,1280
lora_unet_mid_block_attentions_0_transformer_blocks_0_ff_net_0_proj,1280,10240
lora_unet_mid_block_attentions_0_transformer_blocks_0_ff_net_2,5120,1280
lora_unet_mid_block_attentions_0_transformer_blocks_1_attn1_to_k,1280,1280
lora_unet_mid_block_attentions_0_transformer_blocks_1_attn1_to_out_0,1280,1280
lora_unet_mid_block_attentions_0_transformer_blocks_1_attn1_to_q,1280,1280
lora_unet_mid_block_attentions_0_transformer_blocks_1_attn1_to_v,1280,1280
lora_unet_mid_block_attentions_0_transformer_blocks_1_attn2_to_k,2048,1280
lora_unet_mid_block_attentions_0_transformer_blocks_1_attn2_to_out_0,1280,1280
lora_unet_mid_block_attentions_0_transformer_blocks_1_attn2_to_q,1280,1280
lora_unet_mid_block_attentions_0_transformer_blocks_1_attn2_to_v,2048,1280
lora_unet_mid_block_attentions_0_transformer_blocks_1_ff_net_0_proj,1280,10240
lora_unet_mid_block_attentions_0_transformer_blocks_1_ff_net_2,5120,1280
lora_unet_mid_block_attentions_0_transformer_blocks_2_attn1_to_k,1280,1280
lora_unet_mid_block_attentions_0_transformer_blocks_2_attn1_to_out_0,1280,1280
lora_unet_mid_block_attentions_0_transformer_blocks_2_attn1_to_q,1280,1280
lora_unet_mid_block_attentions_0_transformer_blocks_2_attn1_to_v,1280,1280
lora_unet_mid_block_attentions_0_transformer_blocks_2_attn2_to_k,2048,1280
lora_unet_mid_block_attentions_0_transformer_blocks_2_attn2_to_out_0,1280,1280
lora_unet_mid_block_attentions_0_transformer_blocks_2_attn2_to_q,1280,1280
lora_unet_mid_block_attentions_0_transformer_blocks_2_attn2_to_v,2048,1280
lora_unet_mid_block_attentions_0_transformer_blocks_2_ff_net_0_proj,1280,10240
lora_unet_mid_block_attentions_0_transformer_blocks_2_ff_net_2,5120,1280
lora_unet_mid_block_attentions_0_transformer_blocks_3_attn1_to_k,1280,1280
lora_unet_mid_block_attentions_0_transformer_blocks_3_attn1_to_out_0,1280,1280
lora_unet_mid_block_attentions_0_transformer_blocks_3_attn1_to_q,1280,1280
lora_unet_mid_block_attentions_0_transformer_blocks_3_attn1_to_v,1280,1280
lora_unet_mid_block_attentions_0_transformer_blocks_3_attn2_to_k,2048,1280
lora_unet_mid_block_attentions_0_transformer_blocks_3_attn2_to_out_0,1280,1280
lora_unet_mid_block_attentions_0_transformer_blocks_3_attn2_to_q,1280,1280
lora_unet_mid_block_attentions_0_transformer_blocks_3_attn2_to_v,2048,1280
lora_unet_mid_block_attentions_0_transformer_blocks_3_ff_net_0_proj,1280,10240
lora_unet_mid_block_attentions_0_transformer_blocks_3_ff_net_2,5120,1280
lora_unet_mid_block_attentions_0_transformer_blocks_4_attn1_to_k,1280,1280
lora_unet_mid_block_attentions_0_transformer_blocks_4_attn1_to_out_0,1280,1280
lora_unet_mid_block_attentions_0_transformer_blocks_4_attn1_to_q,1280,1280
lora_unet_mid_block_attentions_0_transformer_blocks_4_attn1_to_v,1280,1280
lora_unet_mid_block_attentions_0_transformer_blocks_4_attn2_to_k,2048,1280
lora_unet_mid_block_attentions_0_transformer_blocks_4_attn2_to_out_0,1280,1280
lora_unet_mid_block_attentions_0_transformer_blocks_4_attn2_to_q,1280,1280
lora_unet_mid_block_attentions_0_transformer_blocks_4_attn2_to_v,2048,1280
lora_unet_mid_block_attentions_0_transformer_blocks_4_ff_net_0_proj,1280,10240
lora_unet_mid_block_attentions_0_transformer_blocks_4_ff_net_2,5120,1280
lora_unet_mid_block_attentions_0_transformer_blocks_5_attn1_to_k,1280,1280
lora_unet_mid_block_attentions_0_transformer_blocks_5_attn1_to_out_0,1280,1280
lora_unet_mid_block_attentions_0_transformer_blocks_5_attn1_to_q,1280,1280
lora_unet_mid_block_attentions_0_transformer_blocks_5_attn1_to_v,1280,1280
